game_id|home|player_id|player_name|team_id|team_name|period|minutes_remaining|seconds_remaining|event_type|shot_type|shot_distance|loc_x|loc_y
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|15|Made Shot|3PT Field Goal|27|-16.7|27.45
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|56|Missed Shot|3PT Field Goal|27|16.3|27.25
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|22|Missed Shot|3PT Field Goal|27|13|29.35
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|0|0|Missed Shot|3PT Field Goal|27|-13.1|29.15
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|27|Made Shot|3PT Field Goal|27|19.2|24.45
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|47|Made Shot|2PT Field Goal|2|-1.5|7.65
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|21|Missed Shot|3PT Field Goal|27|-17.6|26.85
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|57|Made Shot|2PT Field Goal|15|2.6|20.85
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|16|Made Shot|3PT Field Goal|26|11.3|29.25
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|47|Missed Shot|3PT Field Goal|30|-11.6|33.15
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|31|Missed Shot|3PT Field Goal|22|22.9|5.75
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|43|Missed Shot|2PT Field Goal|16|13.6|14.45
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|44|Missed Shot|2PT Field Goal|2|-1.8|6.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|13|Missed Shot|2PT Field Goal|5|-3.2|9.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|12|Missed Shot|3PT Field Goal|26|6|30.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|21|Made Shot|3PT Field Goal|27|9.2|30.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|5|17|Made Shot|3PT Field Goal|25|14.1|26.15
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|4|Missed Shot|3PT Field Goal|26|16.3|25.65
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|58|Missed Shot|2PT Field Goal|2|0.6|7.75
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|13|Made Shot|3PT Field Goal|24|23.3|14.15
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|9|Missed Shot|3PT Field Goal|24|-20.2|18.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|9|Missed Shot|2PT Field Goal|8|3.7|12.35
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|4|Made Shot|2PT Field Goal|11|-8.8|12.35
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|38|Missed Shot|2PT Field Goal|1|1.3|6.35
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|0|0|Missed Shot|3PT Field Goal|31|-0.1|36.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|10|24|Made Shot|2PT Field Goal|2|0.9|7.85
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|9|36|Made Shot|3PT Field Goal|27|14|28.45
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|8|56|Missed Shot|3PT Field Goal|29|-15.3|30.35
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|2|Missed Shot|3PT Field Goal|26|8.9|30.55
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|9|Missed Shot|3PT Field Goal|27|-20|24.75
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|36|Made Shot|2PT Field Goal|6|-5.5|8.25
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|29|Missed Shot|3PT Field Goal|25|-21|19.75
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|58|Made Shot|3PT Field Goal|28|-5.1|33.55
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|31|Missed Shot|3PT Field Goal|26|8.6|30.35
22301097|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|13|Made Shot|2PT Field Goal|16|16.8|7.75
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|45|Made Shot|3PT Field Goal|25|21.7|19.05
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|14|Made Shot|2PT Field Goal|5|2.7|9.85
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|18|Missed Shot|2PT Field Goal|3|-3.3|7.45
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|4|Made Shot|2PT Field Goal|3|-2.9|7.05
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|42|Missed Shot|3PT Field Goal|29|2.6|35.05
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|35|Made Shot|2PT Field Goal|7|-1.5|12.15
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|8|Made Shot|3PT Field Goal|27|-5.8|32.05
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|2|Missed Shot|3PT Field Goal|29|19|28.35
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|12|Made Shot|2PT Field Goal|1|1|6.85
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|48|Made Shot|2PT Field Goal|2|-2.2|6.35
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|8|4|Missed Shot|3PT Field Goal|27|12.5|29.75
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|40|Made Shot|2PT Field Goal|3|-3.1|6.65
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|7|Missed Shot|3PT Field Goal|30|-1.8|35.75
22301113|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|30|Made Shot|2PT Field Goal|1|-1.6|5.85
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|11|25|Made Shot|2PT Field Goal|13|-2.5|18.85
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|53|Missed Shot|2PT Field Goal|17|-10|19.75
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|17|Made Shot|3PT Field Goal|26|15.7|26.85
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|25|Made Shot|3PT Field Goal|27|13.1|28.95
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|4|Made Shot|3PT Field Goal|26|13.8|28.25
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|37|Made Shot|3PT Field Goal|28|10|31.65
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|8|46|Made Shot|3PT Field Goal|24|4.5|29.65
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|35|Missed Shot|2PT Field Goal|1|0.9|5.95
22301155|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|57|Made Shot|3PT Field Goal|26|-10.8|29.55
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|6|Missed Shot|3PT Field Goal|29|19.4|28.05
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|8|4|Made Shot|3PT Field Goal|27|1.6|32.65
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|32|Missed Shot|3PT Field Goal|24|-21.1|17.75
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|8|Missed Shot|2PT Field Goal|4|-3.4|8.05
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|42|Missed Shot|2PT Field Goal|12|1.2|17.35
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|16|Missed Shot|3PT Field Goal|25|24.1|12.65
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|52|Missed Shot|3PT Field Goal|25|-13.8|26.75
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|35|Made Shot|2PT Field Goal|5|2.8|9.65
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|2|38|Made Shot|3PT Field Goal|26|-4.8|30.85
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|44|Missed Shot|3PT Field Goal|26|-7.6|30.85
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|6|Missed Shot|3PT Field Goal|22|-22.7|7.25
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|5|Made Shot|3PT Field Goal|25|-13.6|27.25
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|39|Missed Shot|3PT Field Goal|25|-21|20.25
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|50|Made Shot|2PT Field Goal|12|-3.1|17.85
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|43|Missed Shot|3PT Field Goal|27|-15.7|28.35
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|36|Missed Shot|3PT Field Goal|26|12.7|27.95
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|7|Missed Shot|3PT Field Goal|30|-19|29.45
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|10|4|Missed Shot|2PT Field Goal|17|1.3|22.85
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|57|Made Shot|3PT Field Goal|26|14.1|27.15
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|25|Made Shot|2PT Field Goal|17|-1.6|22.65
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|56|Missed Shot|3PT Field Goal|25|-7.6|29.95
22301169|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|42|Made Shot|3PT Field Goal|26|-17.4|25.85
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|47|Missed Shot|2PT Field Goal|12|11.3|10.85
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|7|Made Shot|3PT Field Goal|27|-22.2|20.75
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|13|Made Shot|2PT Field Goal|19|-8.1|23.45
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|28|Missed Shot|3PT Field Goal|27|-21.6|22.15
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|16|Missed Shot|2PT Field Goal|4|-1.2|9.55
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|36|Missed Shot|2PT Field Goal|11|-3.6|16.35
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|5|Made Shot|3PT Field Goal|26|-8.9|29.85
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|34|Made Shot|2PT Field Goal|3|-2.6|7.25
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|10|Made Shot|3PT Field Goal|28|-3.8|33.35
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|1|Made Shot|2PT Field Goal|4|-3.1|7.95
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|55|Missed Shot|3PT Field Goal|26|17.3|25.75
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|39|Missed Shot|3PT Field Goal|25|-17.9|23.85
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|36|Missed Shot|2PT Field Goal|5|4.4|8.15
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|4|Missed Shot|2PT Field Goal|11|-9.4|11.45
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|49|Missed Shot|3PT Field Goal|27|-15.8|27.45
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|12|Made Shot|3PT Field Goal|26|19.9|23.15
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|10|Made Shot|3PT Field Goal|26|-14.2|27.45
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|58|Made Shot|2PT Field Goal|2|-2.2|7.25
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|34|Made Shot|3PT Field Goal|25|19.7|21.15
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|58|Made Shot|2PT Field Goal|3|-2.2|7.75
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|56|Made Shot|3PT Field Goal|27|19.5|24.85
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|13|Missed Shot|3PT Field Goal|27|3.9|32.15
22301182|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|2|Missed Shot|3PT Field Goal|24|22.8|15.15
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|4|Missed Shot|2PT Field Goal|10|2.5|15.65
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|35|Missed Shot|3PT Field Goal|25|-7.1|29.95
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|27|Missed Shot|3PT Field Goal|29|9.9|32.65
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|33|Made Shot|3PT Field Goal|27|-17.3|27.25
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|20|Missed Shot|3PT Field Goal|27|20.6|23.25
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|5|4|Missed Shot|2PT Field Goal|20|14.2|19.85
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|46|Missed Shot|3PT Field Goal|29|0.9|34.75
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|34|Missed Shot|3PT Field Goal|27|-15.9|27.45
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|56|Made Shot|3PT Field Goal|24|11.9|26.75
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|47|Made Shot|2PT Field Goal|17|7|21.05
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|32|Made Shot|3PT Field Goal|24|7.1|28.75
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|34|Made Shot|3PT Field Goal|26|-8.2|30.85
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|57|Made Shot|2PT Field Goal|4|4.2|7.45
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|1|26|Missed Shot|3PT Field Goal|30|-17.3|30.55
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|33|Missed Shot|3PT Field Goal|23|23.2|9.95
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|0|Made Shot|2PT Field Goal|4|4|7.85
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|19|Missed Shot|3PT Field Goal|25|18|23.55
22301214|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|10|Made Shot|3PT Field Goal|28|-18.4|26.65
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|55|Made Shot|3PT Field Goal|25|14.6|26.15
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|8|5|Missed Shot|3PT Field Goal|26|-16.9|26.05
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|26|Missed Shot|3PT Field Goal|25|7.1|30.05
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|37|Missed Shot|3PT Field Goal|25|-23.2|15.35
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|43|Made Shot|3PT Field Goal|26|8.6|30.45
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|21|Missed Shot|3PT Field Goal|27|-10.5|30.35
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|37|Missed Shot|2PT Field Goal|2|-1.7|6.75
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|13|Missed Shot|2PT Field Goal|12|9.2|13.25
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|52|Made Shot|3PT Field Goal|25|-17|24.55
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|52|Missed Shot|2PT Field Goal|2|-1.8|7.25
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|24|Missed Shot|2PT Field Goal|14|8.6|17.45
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|31|Made Shot|2PT Field Goal|2|-2.3|6.85
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|4|Missed Shot|3PT Field Goal|28|-9.1|31.95
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|31|Made Shot|2PT Field Goal|4|1.5|9.85
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|51|Made Shot|2PT Field Goal|2|1.7|6.55
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|19|Made Shot|3PT Field Goal|27|-12.9|29.55
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|0|Missed Shot|3PT Field Goal|29|0.4|34.25
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|5|3|57|Made Shot|3PT Field Goal|29|-0.1|34.65
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|5|2|27|Made Shot|2PT Field Goal|15|-7|19.45
22301222|Away|201939|Stephen Curry|1610612744|Golden State Warriors|5|0|29|Made Shot|3PT Field Goal|23|-22.5|12.65
